 Total battles: 61
 Avg. weight/team: 0.066
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 81   | Manectric          |  0.00000% | 1      |  0.820% | 1      |  0.982% | 
 | 82   | Charizard          |  0.00000% | 1      |  0.820% | 1      |  0.982% | 
 | 83   | Miltank            |  0.00000% | 1      |  0.820% | 1      |  0.982% | 
 | 84   | Hitmonchan         |  0.00000% | 3      |  2.459% | 3      |  2.946% | 
 | 85   | Luxray             |  0.00000% | 3      |  2.459% | 3      |  2.946% | 
 | 86   | Torterra           |  0.00000% | 5      |  4.098% | 4      |  3.928% | 
 | 87   | Snover             |  0.00000% | 5      |  4.098% | 5      |  4.910% | 
 | 88   | Baltoy             |  0.00000% | 3      |  2.459% | 2      |  1.964% | 
 | 89   | Entei              |  0.00000% | 1      |  0.820% | 1      |  0.982% | 
 | 90   | Espeon             |  0.00000% | 1      |  0.820% | 1      |  0.982% | 
 | 91   | Onix               |  0.00000% | 3      |  2.459% | 2      |  1.964% | 
 | 92   | Hitmontop          |  0.00000% | 15     | 12.295% | 12     | 11.784% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
