 Total battles: 37
 Avg. weight/team: 0.039
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 58   | Exeggcute          |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 59   | Budew              |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 60   | Mime Jr.           |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 61   | Chimchar           |  0.00000% | 10     | 13.514% | 9      | 15.517% | 
 | 62   | Bellsprout         |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 63   | Stunky             |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 64   | Mankey             |  0.00000% | 9      | 12.162% | 7      | 12.069% | 
 | 65   | Dratini            |  0.00000% | 2      |  2.703% | 2      |  3.448% | 
 | 66   | Teddiursa          |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 67   | Onix               |  0.00000% | 5      |  6.757% | 5      |  8.621% | 
 | 68   | Riolu              |  0.00000% | 2      |  2.703% | 1      |  1.724% | 
 | 69   | Bagon              |  0.00000% | 3      |  4.054% | 3      |  5.172% | 
 | 70   | Skorupi            |  0.00000% | 3      |  4.054% | 3      |  5.172% | 
 | 71   | Charmander         |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 72   | Bonsly             |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 73   | Gible              |  0.00000% | 3      |  4.054% | 0      |  0.000% | 
 | 74   | Krabby             |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 75   | Phanpy             |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 76   | Corphish           |  0.00000% | 2      |  2.703% | 1      |  1.724% | 
 | 77   | Hippopotas         |  0.00000% | 1      |  1.351% | 1      |  1.724% | 
 | 78   | Shellos            |  0.00000% | 4      |  5.405% | 2      |  3.448% | 
 | 79   | Surskit            |  0.00000% | 1      |  1.351% | 0      |  0.000% | 
 | 80   | Staryu             |  0.00000% | 1      |  1.351% | 0      |  0.000% | 
 | 81   | Starly             |  0.00000% | 3      |  4.054% | 2      |  3.448% | 
 | 82   | Turtwig            |  0.00000% | 3      |  4.054% | 3      |  5.172% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
