 Total leads: 4914
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 134  | Weezing-Galar      |  0.00000% | 13     |  0.265% | 
 | 135  | Cursola            |  0.00000% | 5      |  0.102% | 
 | 136  | Dottler            |  0.00000% | 1      |  0.020% | 
 | 137  | Dhelmise           |  0.00000% | 2      |  0.041% | 
 | 138  | Lapras             |  0.00000% | 9      |  0.183% | 
 | 139  | Eiscue             |  0.00000% | 2      |  0.041% | 
 | 140  | Cinccino           |  0.00000% | 3      |  0.061% | 
 | 141  | Doublade           |  0.00000% | 2      |  0.041% | 
 | 142  | Leafeon            |  0.00000% | 2      |  0.041% | 
 | 143  | Pyukumuku          |  0.00000% | 3      |  0.061% | 
 | 144  | Pangoro            |  0.00000% | 7      |  0.142% | 
 | 145  | Piloswine          |  0.00000% | 4      |  0.081% | 
 | 146  | Arctozolt          |  0.00000% | 1      |  0.020% | 
 | 147  | Falinks            |  0.00000% | 3      |  0.061% | 
 | 148  | Manectric          |  0.00000% | 1      |  0.020% | 
 | 149  | Garbodor           |  0.00000% | 2      |  0.041% | 
 | 150  | Throh              |  0.00000% | 4      |  0.081% | 
 | 151  | Magikarp           |  0.00000% | 1      |  0.020% | 
 | 152  | Basculin           |  0.00000% | 1      |  0.020% | 
 | 153  | Cramorant          |  0.00000% | 6      |  0.122% | 
 | 154  | Jolteon            |  0.00000% | 10     |  0.204% | 
 | 155  | Flapple            |  0.00000% | 14     |  0.285% | 
 | 156  | Drifblim           |  0.00000% | 2      |  0.041% | 
 | 157  | Rapidash-Galar     |  0.00000% | 2      |  0.041% | 
 | 158  | Rotom-Fan          |  0.00000% | 1      |  0.020% | 
 | 159  | Vaporeon           |  0.00000% | 1      |  0.020% | 
 | 160  | Froslass           |  0.00000% | 1      |  0.020% | 
 | 161  | Snom               |  0.00000% | 1      |  0.020% | 
 | 162  | Dubwool            |  0.00000% | 4      |  0.081% | 
 | 163  | Gardevoir          |  0.00000% | 2      |  0.041% | 
 | 164  | Zweilous           |  0.00000% | 1      |  0.020% | 
 | 165  | Onix               |  0.00000% | 3      |  0.061% | 
 | 166  | Drampa             |  0.00000% | 5      |  0.102% | 
 | 167  | Mudsdale           |  0.00000% | 2      |  0.041% | 
 | 168  | Solosis            |  0.00000% | 1      |  0.020% | 
 | 169  | Zigzagoon-Galar    |  0.00000% | 3      |  0.061% | 
 | 170  | Oranguru           |  0.00000% | 5      |  0.102% | 
 | 171  | Sawk               |  0.00000% | 1      |  0.020% | 
 | 172  | Shiinotic          |  0.00000% | 1      |  0.020% | 
 | 173  | Lunatone           |  0.00000% | 2      |  0.041% | 
 | 174  | Eldegoss           |  0.00000% | 2      |  0.041% | 
 | 175  | Goodra             |  0.00000% | 2      |  0.041% | 
 | 176  | Persian            |  0.00000% | 2      |  0.041% | 
 | 177  | Vespiquen          |  0.00000% | 1      |  0.020% | 
 | 178  | Unfezant           |  0.00000% | 4      |  0.081% | 
 | 179  | Flareon            |  0.00000% | 2      |  0.041% | 
 | 180  | Alcremie           |  0.00000% | 2      |  0.041% | 
 | 181  | Passimian          |  0.00000% | 1      |  0.020% | 
 | 182  | Trevenant          |  0.00000% | 2      |  0.041% | 
 | 183  | Pupitar            |  0.00000% | 2      |  0.041% | 
 | 184  | Bunnelby           |  0.00000% | 1      |  0.020% | 
 | 185  | Shiftry            |  0.00000% | 1      |  0.020% | 
 | 186  | Ludicolo           |  0.00000% | 1      |  0.020% | 
 | 187  | Flygon             |  0.00000% | 6      |  0.122% | 
 | 188  | Malamar            |  0.00000% | 5      |  0.102% | 
 | 189  | Glaceon            |  0.00000% | 1      |  0.020% | 
 | 190  | Beheeyem           |  0.00000% | 1      |  0.020% | 
 | 191  | Dusclops           |  0.00000% | 1      |  0.020% | 
 | 192  | Golisopod          |  0.00000% | 4      |  0.081% | 
 | 193  | Mr. Rime           |  0.00000% | 3      |  0.061% | 
 | 194  | Mawile             |  0.00000% | 2      |  0.041% | 
 | 195  | Drednaw            |  0.00000% | 5      |  0.102% | 
 | 196  | Thievul            |  0.00000% | 5      |  0.102% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
